,elec_tra,elec_tes,elec,HAZURE
16740,3717.8804,,3744.0,0
16741,3760.3225,,3824.0,0
16742,3729.3323,,3791.0,0
16743,3732.5876,,3780.0,0
16744,3836.268,,3843.0,0
16745,3965.7544,,4040.0,0
16746,4071.6758,,4152.0,0
16747,4017.257,,4065.9998,0
16748,3903.8179,,3950.9998,0
16749,3761.8901,,3803.0,0
16750,3568.1516,,3640.0,0
16751,3340.471,,3410.0,1
16752,3081.9595,,3149.0,1
16753,2949.9712,,3021.0,1
16754,2908.373,,2958.0,1
16755,2883.2966,,2927.0,1
16756,2911.491,,2970.0,0
16757,3080.7615,,3171.0,0
16758,3456.2388,,3575.0,0
16759,3776.6194,,3791.9998,0
16760,3941.407,,3971.9998,1
16761,4058.9272,,4104.0,1
16762,3941.7192,,4025.0,0
16763,3850.809,,3879.0,0
16764,3615.5435,,3727.0,0
16765,3722.0493,,3753.0,0
16766,3663.6191,,3666.0,0
16767,3585.2327,,3727.0,0
16768,3733.9126,,3776.9998,0
16769,3879.3005,,3985.0,0
16770,3975.9666,,4067.0,0
16771,3953.5137,,3986.0002,0
16772,3840.7861,,3871.0002,0
16773,3671.3271,,3710.0,0
16774,3510.7136,,3514.0,0
16775,3256.533,,3258.0,1
16776,2961.1333,,3004.0,1
16777,2826.9253,,2889.0,1
16778,2789.8586,,2842.0,1
16779,2764.2612,,2816.0,1
16780,2805.9758,,2854.0,0
16781,2960.9866,,3001.0,0
16782,3275.8816,,3347.0,0
16783,3539.1257,,3657.0,0
16784,3784.5283,,3875.0002,1
16785,3895.7036,,3891.0,0
16786,3674.819,,3772.9998,0
16787,3640.6567,,3692.0,0
16788,3429.0295,,3456.0,0
16789,3462.9395,,3517.0,0
16790,3434.2756,,3461.0,0
16791,3400.9822,,3429.0,0
16792,3451.7444,,3469.0,0
16793,3588.5776,,3624.0,0
16794,3660.933,,3750.0,0
16795,3641.6892,,3679.0,0
16796,3537.5498,,3584.0,0
16797,3395.9326,,3449.0,0
16798,3273.071,,3320.0,0
16799,3085.2507,,3116.0,1
16800,2835.3174,,2893.0,1
16801,2734.78,,2799.0,1
16802,2715.83,,2767.0,1
16803,2705.362,,2763.0,1
16804,2740.6133,,2816.0,0
16805,2923.2314,,2991.0,0
16806,3254.646,,3318.0,0
16807,3479.1304,,3463.0,0
16808,3608.874,,3626.0,1
16809,3671.2964,,3760.0,1
16810,3647.0676,,3742.0,1
16811,3596.0222,,3706.0,0
16812,3457.138,,3498.0,0
16813,3506.4888,,3579.0,0
16814,3509.5156,,3530.0,0
16815,3479.7427,,3493.0,0
16816,3527.552,,3564.0,0
16817,3630.1992,,3738.0,0
16818,3752.7854,,3910.0,1
16819,3824.603,,3866.0,0
16820,3753.5393,,3778.0,0
16821,3616.3564,,3655.0,0
16822,3489.9958,,3528.0,0
16823,3278.226,,3345.0,0
16824,3054.2373,,3109.0,1
16825,2938.5503,,2997.0,1
16826,2889.8452,,2929.0,1
16827,2847.186,,2879.0,1
16828,2832.4316,,2870.0,1
16829,2868.8281,,2944.0,0
16830,3047.6243,,3115.0,0
16831,3216.8755,,3231.0,0
16832,3368.1877,,3397.0,0
16833,3397.0732,,3469.0,0
16834,3299.715,,3398.0,0
16835,3264.1125,,3315.0,0
16836,3140.416,,3173.0,0
16837,3087.5889,,3184.0,0
16838,3066.3499,,3142.0,0
16839,3074.8652,,3114.0,0
16840,3132.7578,,3133.0,0
16841,3353.04,,3377.0,0
16842,3511.1243,,3516.0,1
16843,3472.625,,3479.0,0
16844,3377.9019,,3397.0,0
16845,3207.761,,3257.0,0
16846,3048.3018,,3091.0,0
16847,2903.5845,,2917.0,1
16848,2684.233,,2726.0,1
16849,2591.5596,,2640.0,1
16850,2561.8108,,2616.0,1
16851,2538.395,,2582.0,1
16852,2541.0354,,2583.0,1
16853,2573.7786,,2632.0,0
16854,2657.7974,,2701.0,0
16855,2720.4326,,2760.0,0
16856,2760.6543,,2885.0,0
16857,2848.088,,2945.0,0
16858,2791.651,,2912.0,0
16859,2774.4417,,2862.0,0
16860,2753.2231,,2801.0,0
16861,2732.93,,2780.0,0
16862,2682.118,,2731.0,0
16863,2697.0564,,2716.0,0
16864,2779.7334,,2767.0,0
16865,3025.3743,,2987.0,0
16866,3207.834,,3200.0,1
16867,3148.0708,,3190.0,1
16868,3072.7827,,3119.0,0
16869,2950.9058,,2998.0,0
16870,2806.9873,,2825.0,0
16871,2639.488,,2649.0,1
16872,2420.7554,,2488.0,1
16873,2359.4736,,2437.0,1
16874,2390.682,,2430.0,1
16875,2403.3376,,2426.0,1
16876,2427.6682,,2466.0,0
16877,2545.3022,,2586.0,0
16878,2745.412,,2843.0,0
16879,2944.1978,,3114.0,1
16880,3277.851,,3411.0,1
16881,3557.0083,,3596.0,1
16882,3519.3323,,3655.0,1
16883,3583.0708,,3660.0,1
16884,3483.246,,3516.0,0
16885,3617.4248,,3675.0,0
16886,3597.5537,,3668.0,0
16887,3597.059,,3615.0,0
16888,3645.0215,,3682.0,0
16889,3728.8572,,3735.0,0
16890,3775.031,,3711.0,0
16891,3578.6543,,3564.0,0
16892,3396.3967,,3411.0,0
16893,3242.6287,,3259.0,0
16894,3099.7317,,3127.0,0
16895,2917.9087,,2936.0,1
16896,2691.304,,2737.0,1
16897,2612.5112,,2638.0,1
16898,2589.0515,,2627.0,1
16899,2582.3909,,2632.0,0
16900,2641.7205,,2663.0,0
16901,2751.5857,,2800.0,0
16902,3032.0344,,3113.0,0
16903,3243.1733,,3400.0,0
16904,3574.1858,,3674.0,1
16905,3762.2034,,3816.9998,1
16906,3739.169,,3756.0,1
16907,3670.4055,,3666.0,0
16908,3438.7957,,3434.0,0
16909,3470.9456,,3545.0,0
16910,3472.4827,,3507.0,0
16911,3444.219,,3481.0,0
16912,3465.467,,3553.0,0
16913,3588.053,,3743.0,0
16914,3881.8625,,3943.0,1
16915,3826.498,,3876.0,0
16916,3722.4126,,3782.0,0
16917,3627.9993,,3646.0,0
16918,3473.0786,,3490.0,0
16919,3244.4395,,3264.0,0
16920,2992.9856,,3029.0,1
16921,2871.0527,,2916.0,1
16922,2834.253,,2874.0,1
16923,2820.2068,,2853.0,1
16924,2862.821,,2882.0,0
16925,3002.4211,,3063.0,0
16926,3307.528,,3430.0,0
16927,3585.5564,,3710.0,1
16928,3921.035,,4002.0,1
16929,4111.2515,,4148.0,1
16930,4059.964,,4094.0,1
16931,3988.5967,,4005.0002,0
16932,3740.6304,,3768.0,0
16933,3869.9446,,3895.0,0
16934,3869.1567,,3887.0,0
16935,3846.3572,,3906.9998,0
16936,3939.744,,4021.9998,0
16937,4118.05,,4210.0,1
16938,4246.7896,,4308.0,1
16939,4215.695,,4208.0,0
16940,4074.342,,4076.0002,0
16941,3905.2246,,3893.0,0
16942,3689.1648,,3667.0,0
16943,3418.1082,,3397.0,1
16944,3102.9104,,3117.0,1
16945,2946.7576,,2974.0,1
16946,2891.2922,,2904.0,1
16947,2868.068,,2872.0,1
16948,2873.9502,,2896.0,0
16949,3037.5598,,3069.0,0
16950,3391.0254,,3485.0,0
16951,3701.9229,,3877.0,0
16952,4090.6763,,4260.0,1
16953,4384.6914,,4514.0,1
16954,4444.642,,4521.0,1
16955,4435.957,,4465.0,0
16956,4195.8765,,4238.0,0
16957,4341.634,,4374.0,0
16958,4338.4893,,4357.0,0
16959,4310.357,,4356.0,0
16960,4378.2734,,4417.0,0
16961,4483.6504,,4463.0,0
16962,4457.7173,,4428.0,0
16963,4261.1475,,4263.0,0
16964,4084.5217,,4084.0,0
16965,3884.3672,,3864.0,0
16966,3644.7908,,3638.0,0
16967,3366.6565,,3338.0,1
16968,3052.3545,,3040.0,1
16969,2872.7227,,2891.0,1
16970,2804.2542,,2834.0,1
16971,2783.0276,,2804.0,1
16972,2797.3032,,2815.0,0
16973,2940.0608,,2899.0,0
16974,3139.468,,3162.0,0
16975,3370.5808,,3442.0,0
16976,3670.7202,,3743.0,0
16977,3847.595,,3941.0,0
16978,3918.1682,,3954.9998,0
16979,3897.6858,,3923.0,0
16980,3711.9355,,3774.9998,0
16981,3856.1333,,3910.9998,0
16982,3888.2878,,3906.9998,0
16983,3853.5242,,3883.9998,0
16984,3901.006,,3937.0,0
16985,3995.326,,4004.0,0
16986,4025.1113,,4004.0,0
16987,3845.6514,,3879.9998,0
16988,3715.1165,,3756.0,0
16989,3558.891,,3594.0,0
16990,3410.203,,3445.0,0
16991,3203.2869,,3237.0,1
16992,2966.7568,,3008.0,1
16993,2840.6018,,2885.0,1
16994,2785.686,,2832.0,1
16995,2753.2666,,2792.0,1
16996,2744.9526,,2790.0,1
16997,2789.5,,2841.0,0
16998,2932.1523,,2998.0,0
16999,3118.5237,,3232.0,0
17000,3380.9263,,3500.0,0
17001,3590.4282,,3616.0,0
17002,3588.7295,,3600.0,0
17003,3517.8708,,3493.0,0
17004,3335.5073,,3337.0,0
17005,3300.5408,,3309.0,0
17006,3233.2551,,3233.0,0
17007,3162.5745,,3177.0,0
17008,3183.431,,3229.0,0
17009,3388.9548,,3441.0,0
17010,3557.7832,,3686.0,1
17011,3597.057,,3671.0,0
17012,3554.6243,,3599.0,0
17013,3436.5127,,3463.0,0
17014,3254.8413,,3285.0,0
17015,3054.0107,,3080.0,1
17016,2820.1936,,2857.0,1
17017,2694.3853,,2729.0,1
17018,2638.3564,,2662.0,1
17019,2606.504,,2624.0,1
17020,2574.1335,,2610.0,1
17021,2548.6675,,2642.0,0
17022,2658.4553,,2756.0,0
17023,2877.1716,,2939.0,0
17024,3063.3193,,3149.0,0
17025,3216.1848,,3245.0,0
17026,3170.277,,3186.0,0
17027,3048.1294,,3055.0,0
17028,2939.4937,,2975.0,0
17029,2890.9546,,2884.0,0
17030,2787.957,,2855.0,0
17031,2814.4368,,2875.0,0
17032,2911.4868,,2936.0,0
17033,3132.4421,,3198.0,0
17034,3359.3142,,3485.0,1
17035,3432.2427,,3501.0,1
17036,3393.4583,,3450.0,1
17037,3276.1519,,3318.0,0
17038,3073.786,,3131.0,0
17039,2862.27,,2941.0,0
17040,2687.529,,2737.0,1
17041,2564.7935,,2643.0,1
17042,2552.0278,,2620.0,1
17043,2555.45,,2619.0,1
17044,2597.9624,,2680.0,0
17045,2762.067,,2879.0,0
17046,3104.4001,,3221.0,0
17047,3389.278,,3413.0,1
17048,3642.1338,,3667.0,1
17049,3791.1648,,3826.0,1
17050,3727.0496,,3789.9998,1
17051,3643.0857,,3722.0,0
17052,3488.1428,,3494.0,0
17053,3531.1985,,3563.0,0
17054,3490.8962,,3513.0,0
17055,3458.5261,,3467.0,0
17056,3488.9775,,3517.0,0
17057,3611.0393,,3666.0,0
17058,3749.7766,,3866.0,1
17059,3754.727,,3797.0,0
17060,3644.1948,,3683.0,0
17061,3503.7168,,3543.0,0
17062,3332.378,,3371.0,0
17063,3119.7056,,3146.0,1
17064,2853.3616,,2913.0,1
17065,2741.8792,,2801.0,1
17066,2707.4,,2764.0,1
17067,2713.9136,,2746.0,1
17068,2737.9565,,2799.0,0
17069,2899.7744,,2963.0,0
17070,3187.259,,3266.0,0
17071,3374.7727,,3443.0,0
17072,3581.2925,,3638.0,1
17073,3682.6082,,3743.0,1
17074,3647.552,,3691.0,0
17075,3558.1072,,3609.0,0
17076,3372.7314,,3402.0,0
17077,3478.108,,3500.0,0
17078,3417.9531,,3464.0,0
17079,3385.2437,,3422.0,0
17080,3404.905,,3444.0,0
17081,3507.0425,,3539.0,0
17082,3637.8457,,3692.0,0
17083,3537.5256,,3610.0,0
17084,3463.9224,,3501.0,0
17085,3323.8533,,3355.0,0
17086,3163.0583,,3203.0,0
17087,2966.754,,2997.0,1
17088,2740.2356,,2773.0,1
17089,2635.2612,,2673.0,1
17090,2611.2917,,2650.0,1
17091,2598.525,,2642.0,1
17092,2639.2075,,2679.0,0
17093,2769.5205,,2824.0,0
17094,3002.7942,,3058.0,0
17095,3167.8735,,3196.0,0
17096,3342.0469,,3390.0,0
17097,3430.75,,3502.0,1
17098,3423.6694,,3474.0,0
17099,3365.055,,3437.0,0
17100,3226.3047,,3253.0,0
17101,3331.452,,3378.0,0
17102,3329.1775,,3374.0,0
17103,3312.5857,,3336.0,0
17104,3325.0913,,3336.0,0
17105,3330.3704,,3385.0,0
17106,3433.2957,,3499.0,0
17107,3340.3452,,3404.0,0
17108,3245.3018,,3308.0,0
17109,3138.1248,,3171.0,0
17110,3023.7585,,3044.0,1
17111,2810.6401,,2851.0,1
17112,2604.6406,,2648.0,1
17113,2519.5007,,2557.0,1
17114,2504.5198,,2551.0,1
17115,2501.8408,,2548.0,1
17116,2541.2468,,2580.0,0
17117,2622.6614,,2688.0,0
17118,2809.497,,2859.0,0
17119,2991.9973,,3036.0,0
17120,3195.4468,,3272.0,0
17121,3307.067,,3446.0,1
17122,3355.1277,,3434.0,1
17123,3375.7163,,3463.0,0
17124,3248.8037,,3277.0,0
17125,3325.2988,,3333.0,0
17126,3303.3713,,3334.0,0
17127,3268.8235,,3317.0,0
17128,3275.1584,,3328.0,0
17129,3347.0247,,3405.0,0
17130,3462.9004,,3513.0,0
17131,3379.4194,,3404.0,0
17132,3250.1648,,3274.0,0
17133,3104.975,,3133.0,0
17134,2986.2656,,3011.0,0
17135,2805.9285,,2812.0,1
17136,2576.328,,2608.0,1
17137,2484.4153,,2516.0,1
17138,2460.2307,,2503.0,1
17139,2465.8723,,2503.0,1
17140,2507.3677,,2522.0,0
17141,2568.0708,,2596.0,0
17142,2729.9695,,2776.0,0
17143,2913.5698,,3008.0,0
17144,3192.1946,,3316.0,1
17145,3421.5806,,3525.0,1
17146,3471.8093,,3535.0,1
17147,3470.9329,,3544.0,1
17148,3382.3477,,3388.0,0
17149,3447.3655,,3509.0,0
17150,3450.4333,,3525.0,0
17151,3471.1914,,3570.0,0
17152,3532.8171,,3664.0,0
17153,3665.7336,,3721.0,0
17154,3790.9175,,3731.0,0
17155,3616.6562,,3636.0,0
17156,3455.9812,,3529.0,0
17157,3338.3613,,3404.0,0
17158,3237.9255,,3284.0,0
17159,3066.6182,,3102.0,0
17160,2852.2012,,2889.0,1
17161,2732.1562,,2782.0,1
17162,2682.7346,,2733.0,1
17163,2669.4907,,2713.0,1
17164,2668.2312,,2722.0,0
17165,2730.8901,,2796.0,0
17166,2846.1558,,2895.0,0
17167,2973.093,,2987.0,0
17168,3148.5225,,3180.0,0
17169,3262.7666,,3303.0,0
17170,3238.5273,,3293.0,0
17171,3213.4348,,3234.0,0
17172,3090.0015,,3134.0,0
17173,3082.612,,3120.0,0
17174,3063.667,,3054.0,0
17175,3011.6333,,3019.0,0
17176,3017.0442,,3074.0,0
17177,3250.7292,,3272.0,0
17178,3480.8154,,3540.0,1
17179,3472.0593,,3536.0,1
17180,3446.8726,,3482.0,0
17181,3335.2642,,3331.0,0
17182,3154.764,,3164.0,0
17183,2962.3992,,2998.0,0
17184,2776.8,,2774.0,1
17185,2626.9993,,2652.0,1
17186,2565.3901,,2595.0,1
17187,2538.161,,2566.0,1
17188,2528.0623,,2563.0,1
17189,2554.5674,,2602.0,0
17190,2623.1152,,2663.0,0
17191,2693.084,,2774.0,0
17192,2824.1892,,2926.0,0
17193,2917.8757,,3008.0,0
17194,2951.7495,,3000.0,0
17195,2908.5137,,2928.0,0
17196,2825.7258,,2885.0,0
17197,2839.3477,,2870.0,0
17198,2776.9207,,2810.0,0
17199,2745.6511,,2766.0,0
17200,2789.5789,,2830.0,0
17201,3031.6045,,3069.0,0
17202,3345.7786,,3300.0,1
17203,3284.026,,3293.0,1
17204,3193.888,,3223.0,0
17205,3029.8608,,3076.0,0
17206,2853.7166,,2900.0,0
17207,2695.4739,,2712.0,1
17208,2486.2266,,2523.0,1
17209,2395.3132,,2437.0,1
17210,2378.9482,,2427.0,1
17211,2402.778,,2434.0,1
17212,2435.5894,,2485.0,0
17213,2570.7139,,2620.0,0
17214,2788.496,,2865.0,0
17215,3027.3115,,3154.0,1
17216,3356.0789,,3487.0,1
17217,3657.3716,,3688.0,1
17218,3692.616,,3676.0,1
17219,3662.7097,,3650.0,1
17220,3472.428,,3425.0,0
17221,3499.8806,,3538.0,0
17222,3504.4866,,3512.0,0
17223,3467.495,,3466.0,0
17224,3492.8003,,3529.0,0
17225,3567.3503,,3616.0,0
17226,3662.7585,,3681.0,0
17227,3562.7812,,3564.0,0
17228,3404.4927,,3436.0,0
17229,3272.5303,,3287.0,0
17230,3125.3315,,3140.0,0
17231,2916.757,,2924.0,1
17232,2667.1511,,2697.0,1
17233,2561.8376,,2597.0,1
17234,2546.852,,2575.0,1
17235,2551.3516,,2578.0,1
17236,2578.5525,,2606.0,0
17237,2688.4949,,2727.0,0
17238,2896.084,,3019.0,0
17239,3169.569,,3364.0,0
17240,3622.128,,3764.0,1
17241,3939.344,,4000.9998,1
17242,3990.3728,,3990.0002,1
17243,3945.5107,,3961.0002,1
17244,3737.2432,,3774.9998,0
17245,3808.2805,,3887.0,0
17246,3830.0227,,3876.0,0
17247,3794.379,,3847.0,0
17248,3861.0059,,3892.0002,0
17249,3912.9685,,3984.0002,0
17250,4035.7334,,4040.9998,0
17251,3909.0454,,3918.0,0
17252,3732.3333,,3782.0,0
17253,3593.544,,3637.0,0
17254,3450.6594,,3471.0,0
17255,3220.386,,3250.0,1
17256,2954.9385,,3002.0,1
17257,2821.996,,2871.0,1
17258,2785.0334,,2797.0,1
17259,2757.2468,,2775.0,1
17260,2780.8323,,2779.0,0
17261,2859.9116,,2850.0,0
17262,3055.0823,,3038.0,0
17263,3223.3176,,3334.0,0
17264,3606.133,,3787.0,1
17265,3963.345,,4099.0,1
17266,4085.5066,,4210.0,1
17267,4165.975,,4258.0,1
17268,4093.9814,,4199.0,0
17269,4264.599,,4242.0,0
17270,4245.9385,,4207.0,0
17271,4165.3765,,4197.0,0
17272,4187.7188,,4264.0,0
17273,4262.356,,4375.0,0
17274,4365.5127,,4438.0,0
17275,4288.6074,,4338.0,0
17276,4149.335,,4210.0,0
17277,4000.2563,,3979.9998,0
17278,3768.828,,3712.0,0
17279,3441.151,,3433.0,1
17280,3112.2993,,3139.0,1
17281,2928.4536,,2979.0,1
17282,2874.6548,,2900.0,1
17283,2848.6958,,2861.0,1
17284,2850.227,,2874.0,0
17285,2938.1504,,3017.0,0
17286,3263.6921,,3343.0,0
17287,3620.4482,,3657.0,0
17288,3989.568,,4036.0002,0
17289,4184.3223,,4186.0,1
17290,4172.099,,4094.0,0
17291,4015.4446,,4021.0,0
17292,3781.512,,3791.0,0
17293,3855.193,,3812.9998,0
17294,3763.3533,,3713.0,0
17295,3658.9507,,3601.0,0
17296,3638.5637,,3611.0,0
17297,3645.9663,,3715.0,0
17298,3788.4353,,3860.9998,0
17299,3761.5754,,3780.9998,0
17300,3640.439,,3662.0,0
17301,3487.909,,3497.0,0
17302,3308.1467,,3324.0,1
17303,3060.4563,,3089.0,1
17304,2806.878,,2830.0,1
17305,2660.519,,2693.0,1
17306,2608.9946,,2651.0,1
17307,2593.8118,,2637.0,1
17308,2622.8323,,2657.0,0
17309,2724.5898,,2779.0,0
17310,2948.533,,3046.0,0
17311,3252.6855,,3320.0,0
17312,3566.1943,,3615.0,0
17313,3724.5808,,3719.0,1
17314,3691.2375,,3665.0,0
17315,3584.92,,3598.0,0
17316,3371.9695,,3388.0,0
17317,3425.2388,,3482.0,0
17318,3419.9275,,3428.0,0
17319,3363.0625,,3405.0,0
17320,3395.826,,3456.0,0
17321,3481.5425,,3528.0,0
17322,3606.1826,,3669.0,0
17323,3547.6008,,3593.0,0
17324,3464.2405,,3489.0,0
17325,3324.7231,,3359.0,0
17326,3190.191,,3231.0,0
17327,3019.7905,,3046.0,1
17328,2772.127,,2810.0,1
17329,2644.7834,,2689.0,1
17330,2589.1453,,2636.0,1
17331,2575.4634,,2617.0,1
17332,2578.2551,,2624.0,1
17333,2595.2336,,2673.0,0
17334,2684.4724,,2747.0,0
17335,2855.3977,,2869.0,0
17336,3071.2563,,3078.0,0
17337,3134.8638,,3192.0,0
17338,3105.285,,3203.0,0
17339,3100.0098,,3166.0,0
17340,3051.7207,,3036.0,0
17341,3025.568,,3039.0,0
17342,2959.2698,,3007.0,0
17343,2951.6025,,2962.0,0
17344,2963.0942,,2988.0,0
17345,3093.9807,,3145.0,0
17346,3295.3425,,3354.0,1
17347,3291.9927,,3324.0,0
17348,3212.991,,3247.0,0
17349,3082.0066,,3102.0,0
17350,2920.2166,,2954.0,0
17351,2755.7302,,2787.0,1
17352,2553.396,,2599.0,1
17353,2461.764,,2497.0,1
17354,2428.3792,,2473.0,1
17355,2422.3428,,2466.0,1
17356,2425.53,,2468.0,0
17357,2478.1353,,2505.0,0
17358,2475.3123,,2521.0,0
17359,2580.95,,2597.0,0
17360,2652.326,,2727.0,0
17361,2734.3865,,2815.0,0
17362,2738.1047,,2818.0,0
17363,2720.8562,,2787.0,0
17364,2726.2388,,2753.0,0
17365,2678.4863,,2696.0,0
17366,2618.6392,,2640.0,0
17367,2602.0317,,2630.0,0
17368,2651.0698,,2680.0,0
17369,2835.9778,,2860.0,0
17370,3085.616,,3134.0,1
17371,3099.4907,,3144.0,1
17372,3049.9717,,3092.0,1
17373,2918.7917,,2980.0,0
17374,2775.5122,,2816.0,0
17375,2609.7297,,2638.0,0
17376,2423.9343,,2468.0,1
17377,2328.3047,,2379.0,1
17378,2314.822,,2380.0,1
17379,2353.262,,2390.0,0
17380,2422.2163,,2436.0,0
17381,2511.0298,,2573.0,0
17382,2686.8926,,2757.0,0
17383,2886.1682,,2937.0,1
17384,3149.2087,,3225.0,1
17385,3322.884,,3393.0,1
17386,3333.2786,,3388.0,1
17387,3296.8628,,3371.0,1
17388,3172.8123,,3201.0,0
17389,3223.733,,3282.0,0
17390,3181.371,,3255.0,0
17391,3166.6333,,3222.0,0
17392,3217.5994,,3240.0,0
17393,3298.9573,,3281.0,0
17394,3380.3857,,3423.0,0
17395,3322.4568,,3342.0,0
17396,3187.8994,,3222.0,0
17397,3088.7507,,3098.0,0
17398,2942.951,,2974.0,0
17399,2771.037,,2790.0,1
17400,2557.9705,,2584.0,1
17401,2438.0173,,2487.0,1
17402,2421.0386,,2479.0,1
17403,2438.9883,,2477.0,1
17404,2462.1245,,2509.0,0
17405,2546.0364,,2594.0,0
17406,2699.3354,,2727.0,0
17407,2811.007,,2889.0,0
17408,3065.2114,,3146.0,0
17409,3201.1416,,3327.0,1
17410,3287.9722,,3362.0,1
17411,3300.6045,,3351.0,0
17412,3178.4282,,3199.0,0
17413,3268.4102,,3346.0,0
17414,3268.1177,,3310.0,0
17415,3209.8523,,3231.0,0
17416,3220.3237,,3214.0,0
17417,3217.5388,,3278.0,0
17418,3369.5483,,3397.0,0
17419,3291.0166,,3307.0,0
17420,3161.7637,,3186.0,0
17421,3030.6697,,3057.0,0
17422,2900.6208,,2937.0,0
17423,2727.4526,,2749.0,1
17424,2528.1675,,2546.0,1
17425,2423.2397,,2458.0,1
17426,2399.2512,,2441.0,1
17427,2406.0146,,2442.0,1
17428,2438.0193,,2460.0,0
17429,2501.6643,,2529.0,0
17430,2617.49,,2641.0,0
17431,2751.2876,,2815.0,0
17432,3015.117,,3076.0,0
17433,3216.9927,,3265.0,1
17434,3227.1072,,3295.0,1
17435,3250.7202,,3307.0,0
17436,3122.2886,,3154.0,0
17437,3224.303,,3280.0,0
17438,3228.1821,,3267.0,0
17439,3177.5671,,3234.0,0
17440,3196.5967,,3232.0,0
17441,3204.4207,,3229.0,0
17442,3291.2402,,3339.0,0
17443,3209.8433,,3244.0,0
17444,3085.8076,,3121.0,0
17445,2966.2866,,2991.0,0
17446,2852.5186,,2868.0,0
17447,2675.4463,,2697.0,1
17448,2475.9841,,2506.0,1
17449,2382.5493,,2419.0,1
17450,2371.213,,2411.0,1
17451,2397.3694,,2425.0,1
17452,2418.5981,,2441.0,0
17453,2458.4993,,2488.0,0
17454,2566.9016,,2583.0,0
17455,2709.2976,,2761.0,0
17456,2978.9136,,3030.0,0
17457,3128.2502,,3226.0,1
17458,3213.8147,,3277.0,1
17459,3252.455,,3303.0,1
17460,3138.9272,,3165.0,0
17461,3228.5627,,3295.0,0
17462,3264.7407,,3292.0,0
17463,3239.6074,,3264.0,0
17464,3230.7874,,3243.0,0
17465,3217.8762,,3237.0,0
17466,3298.0159,,3347.0,0
17467,3239.787,,3249.0,0
17468,3102.6372,,3109.0,0
17469,2958.1924,,2973.0,0
17470,2843.5457,,2839.0,0
17471,2653.643,,2664.0,1
17472,2440.1213,,2477.0,1
17473,2355.378,,2380.0,1
17474,2340.76,,2370.0,1
17475,2355.158,,2377.0,1
17476,2382.5388,,2395.0,0
17477,2434.1902,,2464.0,0
17478,2550.1848,,2578.0,0
17479,2689.5378,,2732.0,0
17480,2949.3613,,2990.0,0
17481,3100.5154,,3178.0,1
17482,3186.3599,,3227.0,1
17483,3199.4683,,3219.0,0
17484,3059.4976,,3066.0,0
17485,3152.5986,,3157.0,0
17486,3122.4607,,3130.0,0
17487,3064.6335,,3114.0,0
17488,3064.8076,,3130.0,0
17489,3097.46,,3163.0,0
17490,3238.3237,,3311.0,0
17491,3221.1907,,3250.0,0
17492,3108.0063,,3151.0,0
17493,2996.3608,,3031.0,0
17494,2900.9014,,2935.0,0
17495,2749.7676,,2772.0,1
17496,2554.2073,,2577.0,1
17497,2427.704,,2473.0,1
17498,2406.2964,,2451.0,1
17499,2409.6636,,2446.0,1
17500,2413.2104,,2447.0,0
17501,2416.129,,2466.0,0
17502,2417.6802,,2483.0,0
17503,2550.6184,,2570.0,0
17504,2755.204,,2764.0,0
17505,2863.5544,,2884.0,0
17506,2880.628,,2903.0,0
17507,2874.7634,,2898.0,0
17508,2834.2944,,2813.0,0
17509,2820.7202,,2820.0,0
17510,2764.9253,,2788.0,0
17511,2735.716,,2765.0,0
17512,2751.4219,,2791.0,0
17513,2841.2175,,2876.0,0
17514,3020.032,,3085.0,1
17515,3037.638,,3073.0,1
17516,2968.0076,,3000.0,0
17517,2850.9365,,2858.0,0
17518,2695.5283,,2722.0,0
17519,2542.8994,,2574.0,1
17520,2376.1335,,2419.0,1
17521,2287.6538,,2332.0,1
17522,2277.725,,2319.0,1
17523,2288.174,,2323.0,1
17524,2290.9353,,2322.0,0
17525,2289.6233,,2325.0,0
17526,2282.837,,2300.0,0
17527,2345.3289,,2371.0,0
17528,2455.2324,,2525.0,0
17529,2548.31,,2625.0,0
17530,2602.4043,,2677.0,0
17531,2617.5354,,2675.0,0
17532,2627.9868,,2652.0,0
17533,2621.334,,2627.0,0
17534,2576.4795,,2619.0,0
17535,2564.164,,2605.0,0
17536,2591.2808,,2632.0,0
17537,2748.2507,,2793.0,1
17538,2951.1992,,3013.0,1
17539,2963.8462,,3003.0,1
17540,2884.1348,,2923.0,0
17541,2782.5706,,2799.0,0
17542,2619.057,,2642.0,0
17543,2453.7947,,2481.0,1
17544,2291.817,,2334.0,1
17545,2212.1113,,2254.0,1
17546,2214.8997,,2258.0,1
17547,2257.263,,2279.0,0
17548,2301.6995,,2312.0,0
17549,2366.6116,,2383.0,0
17550,2462.3384,,2513.0,0
17551,2659.3948,,2718.0,0
17552,2906.7944,,3005.0,1
17553,3175.402,,3253.0,1
17554,3291.536,,3310.0,1
17555,3305.29,,3338.0,1
17556,3193.5586,,3201.0,0
17557,3282.435,,3286.0,0
17558,3238.037,,3306.0,0
17559,3215.9326,,3280.0,0
17560,3258.8037,,3264.0,0
17561,3292.4683,,3261.0,0
17562,3320.0713,,3369.0,0
17563,3250.1965,,3272.0,0
17564,3122.4355,,3139.0,0
17565,2986.319,,2998.0,0
17566,2872.2158,,2882.0,0
17567,2689.19,,2704.0,1
17568,2482.9749,,2503.0,1
17569,2372.3125,,2410.0,1
17570,2362.962,,2402.0,1
